"","logFC","logCPM","PValue","FDR"
"ENSG00000174915",0.162018054844657,3.83649221926884,0.679492864047458,1
"ENSG00000134371",-0.111344339760715,5.15498906190594,0.679497209937014,1
"ENSG00000198952",-0.117548887553103,3.51681099903843,0.679518549586528,1
"ENSG00000256594",-0.103245834569556,2.43670621430177,0.679550264690308,1
"ENSG00000256551",-0.161302811095702,1.22817331887833,0.679562177706649,1
"ENSG00000266028",0.110515830380078,4.42352282268164,0.679639622835802,1
"ENSG00000138621",0.081109158785535,3.11306495682969,0.679649580931427,1
"ENSG00000106144",-0.0850788821930567,2.23066505919362,0.679664829082927,1
"ENSG00000246541",0.11845381257773,2.54526555754259,0.679724023984065,1
"ENSG00000228509",-0.112369594363886,2.68805011225775,0.679724404713647,1
"ENSG00000197083",0.16203859617825,0.615567976145531,0.6797275170795,1
"ENSG00000066294",-0.155777069568575,1.02666997797032,0.679735793363432,1
"ENSG00000162367",0.125076135622874,0.808310834947555,0.679759930176678,1
"ENSG00000253659",0.141599445078452,0.347740328311131,0.679768431276153,1
"ENSG00000131115",-0.0765748306276461,2.07105563658217,0.679814448904598,1
"ENSG00000161888",-0.0968140782629294,2.84009152199189,0.679825133109538,1
"ENSG00000185634",-0.12273739364788,3.15515363926887,0.67982896117056,1
"ENSG00000196549",-0.124250023749122,3.75799293504411,0.67988666277281,1
"ENSG00000168405",-0.11949017285415,2.96681035784781,0.679940997519684,1
"ENSG00000267213",-0.164851069252236,0.72752614996771,0.679981491921271,1
"ENSG00000188306",0.153312672126574,0.626685057460695,0.680061347100571,1
"ENSG00000259133",0.110718066253482,2.63280933826474,0.680066321911727,1
"ENSG00000255087",-0.132058909581937,2.67165939208231,0.680090504771604,1
"ENSG00000267149",0.137959664016395,1.3180097136789,0.680091908981134,1
"ENSG00000204003",0.220965652893775,1.30172917712934,0.680097712172713,1
"ENSG00000158636",-0.0954983739669953,5.37168283379116,0.680114502678727,1
"ENSG00000173480",-0.109133822083586,1.04228132405861,0.680121444087364,1
"ENSG00000263787",-0.168573559020746,1.00009793626084,0.680122848232911,1
"ENSG00000164109",-0.149781331307477,0.884443732432818,0.680123254531328,1
"ENSG00000069974",-0.0819375643009622,3.40885438078556,0.680125735049353,1
"ENSG00000257373",-0.172702214949193,1.2380938219583,0.680139324589619,1
"ENSG00000222036",0.129785213980889,1.9755956729529,0.680142825406175,1
"ENSG00000228106",-0.0937468909971118,0.89435263261824,0.680182381331265,1
"ENSG00000130811",0.114822425796925,1.19162772681162,0.680228747937331,1
"ENSG00000107611",0.135435990457829,4.92993401090104,0.680234889341021,1
"ENSG00000224893",0.142703379012182,1.54649772762381,0.680240616286814,1
"ENSG00000065802",0.127727995873333,0.834717837315275,0.680276422240063,1
"ENSG00000165813",-0.125847017838161,4.64604522990583,0.68030931849909,1
"ENSG00000125207",0.0935851367809833,1.84698875220238,0.680325839090359,1
"ENSG00000166747",-0.120845340331204,5.26690457930966,0.680407699698224,1
"ENSG00000118432",0.151967942106401,1.07739744664745,0.680416287374226,1
"ENSG00000266357",0.0900349228762627,3.39293479878854,0.68042303480903,1
"ENSG00000251569",-0.16880344029601,1.22241265129714,0.68043160257365,1
"ENSG00000167613",0.115873411462783,0.665715481880603,0.680433706279268,1
"ENSG00000204791",0.19912056250016,0.429365113129142,0.680437462804111,1
"ENSG00000261147",-0.098900622395037,1.04268888991264,0.680552171474846,1
"ENSG00000141968",0.110762751668095,2.44986931775211,0.680583454530848,1
"ENSG00000262633",0.0856773160319058,3.16842985340927,0.680588688157231,1
"ENSG00000177707",0.0885781985577378,5.1736852200146,0.680647208718174,1
"ENSG00000253929",-0.10171259247622,1.36239599755406,0.680651380166662,1
"ENSG00000204623",0.0823769321539141,2.51280963993497,0.680654811992097,1
"ENSG00000260456",0.109471393515984,4.42005314801155,0.68067205173411,1
"ENSG00000256537",-0.101929860443623,0.974233695778366,0.680698779869834,1
"ENSG00000105851",0.137033514301455,1.78511307809272,0.680788884099032,1
"ENSG00000150316",-0.111421755003903,2.62716366603877,0.680833211302791,1
"ENSG00000189319",0.0957983366667991,3.05439834532369,0.680909955189976,1
"ENSG00000175170",0.0853947015153933,3.52340533210432,0.680940740940255,1
"ENSG00000139990",-0.0949328968139903,4.34933783885736,0.680984870808791,1
"ENSG00000104064",-0.0797869135738707,3.59736617045511,0.680997688463541,1
"ENSG00000214652",-0.153529674605183,1.64274653631596,0.681005322105199,1
"ENSG00000105516",-0.115825296381643,1.03611413874544,0.681007538191663,1
"ENSG00000138442",-0.0920561941600484,3.70965021950488,0.681026454056709,1
"ENSG00000219626",0.0952778220780844,2.92073795305873,0.681082824244566,1
"ENSG00000163453",-0.155671499156975,2.32175558798464,0.681169831529343,1
"ENSG00000130529",0.0856257668981832,2.95622224071379,0.681206685360855,1
"ENSG00000164484",-0.0817857024400824,3.15100916674079,0.68128236958094,1
"ENSG00000067365",-0.103104969927799,2.16833804059378,0.681338585335473,1
"ENSG00000259753",-0.112854319490879,2.31135962436272,0.681366655528675,1
"ENSG00000164880",0.221016792515849,4.75841408198437,0.681520493493763,1
"ENSG00000254286",0.131868589543809,3.65419467920796,0.681531273129518,1
"ENSG00000181634",-0.115872796270399,2.74444062743754,0.681561496236662,1
"ENSG00000256576",0.255117182993093,0.1685926207883,0.681636718852779,1
"ENSG00000140093",-0.102787989428515,1.02245170348529,0.68164528329379,1
"ENSG00000148840",-0.104900535213654,2.85094945710963,0.681719087067933,1
"ENSG00000229739",0.119457246781766,1.29067963871122,0.681800941570611,1
"ENSG00000107954",0.106569046414884,3.11365124630582,0.68190431392142,1
"ENSG00000153767",0.0769731498668157,2.54305681179379,0.681964172932547,1
"ENSG00000249007",-0.190410270620254,2.57302116550941,0.681995065519634,1
"ENSG00000167325",-0.0827867104061575,3.41789164522218,0.68203913664604,1
"ENSG00000149798",0.124644842208062,1.59337826566921,0.682039519066403,1
"ENSG00000151923",-0.127191743390518,3.77134456494637,0.682039537924607,1
"ENSG00000027847",0.176757441676407,0.638738704481998,0.682063389273935,1
"ENSG00000189186",0.142186224970645,2.76853620393355,0.682069385965765,1
"ENSG00000167769",0.0966834222037117,0.984306901584908,0.682071448077113,1
"ENSG00000095917",0.247469116323744,0.738430744547224,0.68208018653246,1
"ENSG00000197934",0.14553195284232,2.37405583239931,0.682167317468298,1
"ENSG00000260896",-0.124847332898623,2.92141508275307,0.682261209358698,1
"ENSG00000133131",-0.0992882878424325,3.9918221272792,0.682264031713126,1
"ENSG00000215277",0.114643017299014,2.9485199032526,0.682283324729806,1
"ENSG00000078081",0.105528881217333,2.02111022935782,0.682311741004075,1
"ENSG00000227855",-0.109286639060283,3.05853186659425,0.682320776889881,1
"ENSG00000251210",-0.196806324027355,0.724711516553398,0.68233138902809,1
"ENSG00000138381",-0.166133037410455,1.71538626426559,0.68234952798951,1
"ENSG00000183458",0.107174761994012,2.98733762474695,0.682389321039069,1
"ENSG00000214290",0.117553895510991,1.04494953456998,0.682436096046327,1
"ENSG00000144891",-0.17309935253509,1.96895961996362,0.682456272537867,1
"ENSG00000150175",0.132001576096306,1.03805384993296,0.682514083213328,1
"ENSG00000134779",0.0904973664326456,1.89757485503742,0.682517870869839,1
"ENSG00000259124",0.113276273202062,3.68994180479575,0.68255119865025,1
"ENSG00000259354",-0.0792620375080466,2.02889725112515,0.682677507908653,1
"ENSG00000105699",-0.115421761227924,3.33606910714042,0.682725797284317,1
"ENSG00000229433",0.125405194790968,0.549772800964771,0.682741653940381,1
"ENSG00000104133",-0.0909882810768874,4.17541866338501,0.682745639385004,1
"ENSG00000253704",-0.154335781298667,0.72050940083558,0.682749953305404,1
"ENSG00000237222",0.0949698645671987,2.58719984192871,0.682791053796672,1
"ENSG00000237435",0.159315691563224,2.29945072826966,0.682810546115356,1
"ENSG00000134115",0.141951327404704,4.26601771013308,0.682924385085232,1
"ENSG00000173258",-0.127220941831723,1.96282343157434,0.682936885842776,1
"ENSG00000255073",-0.10962976884306,3.49441539454547,0.683012586543126,1
"ENSG00000173728",-0.134718115562229,1.30280918835749,0.683035072959407,1
"ENSG00000177084",0.0838817426827315,3.4497119145785,0.683048493778329,1
"ENSG00000136098",-0.0789271317531323,1.93213291687623,0.683080380132064,1
"ENSG00000100216",0.135216400468106,0.857788426103566,0.683094187266727,1
"ENSG00000156886",0.0975612290673824,1.3818627740465,0.683110142616965,1
"ENSG00000127527",0.0836230346544828,3.77229858805645,0.683117346904166,1
"ENSG00000227165",-0.127142791025592,2.72581137858313,0.683133979213389,1
"ENSG00000157510",-0.120733126872161,2.38179997974798,0.683201562445941,1
"ENSG00000182253",0.0851421805748713,1.13338868071887,0.683265302805012,1
"ENSG00000135837",-0.107315520966189,5.36196293622115,0.683282021100974,1
"ENSG00000124942",-0.139510924843322,7.27391715470861,0.683346800982038,1
"ENSG00000112294",-0.0946542579706441,3.54173918254717,0.683371404527718,1
"ENSG00000076513",-0.0981621453470424,3.19358481107459,0.683379284094659,1
"ENSG00000267777",0.118753876940219,1.84204239794471,0.683385876731553,1
"ENSG00000251634",-0.0731267603537192,1.9151195925474,0.683420028762278,1
"ENSG00000088179",-0.0906908988418409,5.53210990115562,0.683466365289212,1
"ENSG00000153558",-0.0758399179532489,4.11668544031618,0.683476027660288,1
"ENSG00000183439",-0.158380840300468,0.767913114112143,0.683528917816026,1
"ENSG00000157036",-0.0824419037226104,2.22600863962181,0.683534131894665,1
"ENSG00000180008",0.167577296455542,3.48926776969506,0.683556646371614,1
"ENSG00000112234",-0.11363345953252,4.27325222806114,0.6836356499033,1
"ENSG00000105695",0.0942161850271735,1.88584221058471,0.683635910213379,1
"ENSG00000122034",-0.111210634553747,1.89185978013184,0.683673836724686,1
"ENSG00000119321",0.101953475915529,3.35592947742834,0.683687890519888,1
"ENSG00000116455",-0.133345591357156,1.14615650323712,0.683691788521622,1
"ENSG00000281120",0.15876542316899,0.489026937714886,0.683729704826289,1
"ENSG00000087495",0.109181759228751,5.33759343260891,0.683732086547837,1
"ENSG00000173402",0.109855557345184,3.72972608930013,0.683788206577933,1
"ENSG00000153786",-0.107633376221112,3.80797681741724,0.683875714047197,1
"ENSG00000120738",-0.16478291668198,4.72893296153358,0.6839378816665,1
"ENSG00000237945",0.109644874715176,3.33358769912828,0.684132255893758,1
"ENSG00000188112",-0.118992211446288,4.34890099222069,0.684140287534699,1
"ENSG00000136152",-0.0843741320808882,3.71384988470239,0.684193771338761,1
"ENSG00000089351",0.109219658969371,1.94832307461236,0.684229654844416,1
"ENSG00000130783",0.114152311587271,2.31537872805966,0.684277037290948,1
"ENSG00000145604",0.145675758833791,3.45640546433499,0.684327407314084,1
"ENSG00000206142",-0.179353219049285,0.449564022404862,0.6844251061544,1
"ENSG00000258086",0.0807930686638249,2.10996424792488,0.684441998050179,1
"ENSG00000150712",-0.0942164716625578,4.03238977669675,0.684460066108139,1
"ENSG00000261063",-0.131021229428268,1.7096966865864,0.684461122389265,1
"ENSG00000119574",-0.0958288904816971,1.44035498204227,0.684482923536344,1
"ENSG00000055950",-0.136160412205323,2.75981761758744,0.684527470466308,1
"ENSG00000072756",-0.0951510030146258,2.08820940121242,0.684677629673918,1
"ENSG00000143870",-0.105174866982778,4.38110015796879,0.684687159951941,1
"ENSG00000083097",-0.107793872201985,4.58879139581021,0.684743700494961,1
"ENSG00000174749",-0.115993788514006,4.18150979625142,0.684839532854969,1
"ENSG00000269915",0.115716316563153,2.71542491428472,0.684863906126963,1
"ENSG00000158427",-0.127455462373112,1.12266091901859,0.684972400828725,1
"ENSG00000215704",0.149354139513321,0.672086743058478,0.684999128162804,1
"ENSG00000125485",-0.0802707961091233,3.39998162272495,0.685077626355603,1
"ENSG00000119787",-0.119845904362589,4.91921450827346,0.685081455773806,1
"ENSG00000226497",-0.138423397797166,3.27450861141993,0.685112256410346,1
"ENSG00000115944",-0.0808945008803387,3.61063527199479,0.685124771936337,1
"ENSG00000235337",-0.0852171630903394,2.81833876183141,0.685127423256805,1
"ENSG00000140265",0.147019259794267,1.48385613190307,0.685142493413872,1
"ENSG00000105738",-0.113231938335397,6.73250618565134,0.685148375706538,1
"ENSG00000225156",0.0965921623695696,0.461081711835884,0.685155633989188,1
"ENSG00000235621",0.114410839787524,0.953887575497321,0.685159710626745,1
"ENSG00000170485",-0.0814529711615839,4.00043541126715,0.685385775842326,1
"ENSG00000066697",-0.110502587679386,1.36934198708058,0.685433287619922,1
"ENSG00000258422",0.149890246732663,1.93792601407911,0.685444880767854,1
"ENSG00000166046",0.125841732276014,3.37803276625827,0.685473496275979,1
"ENSG00000115165",0.119496567979577,2.67168166804734,0.685503890068511,1
"ENSG00000236466",0.144858284757846,1.57689556849724,0.685526460407152,1
"ENSG00000074755",-0.10511532900269,4.01707164443039,0.685561233915546,1
"ENSG00000092010",-0.124261605151881,1.32233324150656,0.685813926802667,1
"ENSG00000186660",-0.109232405270572,3.44139079228543,0.685847577600612,1
"ENSG00000012822",0.161517421534172,2.22995246391889,0.685867275197783,1
"ENSG00000181626",0.139185395368587,1.96884029885837,0.685878500660843,1
"ENSG00000158710",0.134156097731995,1.66619701214788,0.685949315689239,1
"ENSG00000229719",0.163140964877719,1.82959675629929,0.686008507339996,1
"ENSG00000170571",-0.130167203670322,2.17597571825158,0.686009407474885,1
"ENSG00000230124",-0.112839245920835,6.08012167956982,0.686174934273107,1
"ENSG00000119707",-0.118983586739082,5.5541745092171,0.686256520120089,1
"ENSG00000103423",0.0807812144061486,2.40840668835372,0.686284125584482,1
"ENSG00000070413",-0.0807023853323346,3.76370285924327,0.686301798516326,1
"ENSG00000225330",-0.138522601747535,2.14461428459319,0.686321715849963,1
"ENSG00000259956",0.17031006616632,1.21381852649426,0.686356061479135,1
"ENSG00000100652",0.103755393953329,1.26560522787979,0.686359480626836,1
"ENSG00000124491",0.136518116475119,3.83414155669558,0.686368750457336,1
"ENSG00000255104",0.0842249229178663,0.800189928587412,0.68642962218526,1
"ENSG00000078967",0.0756675983694717,1.26865059412732,0.68644509050387,1
"ENSG00000251173",-0.150284696753821,1.38341801430987,0.686448448294746,1
"ENSG00000260423",0.0983337648081619,1.92227159912309,0.686544497597614,1
"ENSG00000246250",0.120220442998493,3.79087706770202,0.686586027165982,1
"ENSG00000117620",0.139027727715787,4.31739705157618,0.686589192273259,1
"ENSG00000224271",-0.115257522405186,5.86457342262457,0.686589702128163,1
"ENSG00000233926",-0.152800041333694,1.90122041518423,0.686645659029395,1
"ENSG00000105929",-0.132954797653858,2.89586347343702,0.686653670576415,1
"ENSG00000280145",-0.0862304325290371,1.96956629365344,0.686654545396668,1
"ENSG00000213995",-0.112854740848364,2.72504345846513,0.686764005091909,1
"ENSG00000225614",0.215407699153303,3.78870157013664,0.686771216514291,1
"ENSG00000137413",0.0886088735534655,2.80500156950105,0.686836706224067,1
"ENSG00000132297",0.128977325719335,1.37685048875601,0.686904355659791,1
"ENSG00000136828",-0.107545495455655,6.01027191362641,0.68697317634683,1
"ENSG00000122641",-0.167965686186894,1.35944315572277,0.686989771386335,1
"ENSG00000133103",-0.0821740597271587,4.62002340686506,0.687087036008042,1
"ENSG00000085721",-0.114994781342675,2.39073951719978,0.68710783525199,1
"ENSG00000196834",-0.107751603252546,2.35588734193151,0.687113557370352,1
"ENSG00000104312",-0.0904966290296199,2.5463914071118,0.687114171309418,1
"ENSG00000281181",-0.106248925869689,11.9681130456709,0.687119658743269,1
"ENSG00000204959",-0.119248929766088,0.84801850608853,0.687195790617809,1
"ENSG00000236886",0.116128854386718,4.62246196199502,0.687246635818526,1
"ENSG00000120451",-0.120528194732023,4.28241612131477,0.687341687162431,1
"ENSG00000258312",-0.133737676315301,3.82431250353722,0.687390554320013,1
"ENSG00000260983",-0.149032126292339,2.024763057581,0.687436033891842,1
"ENSG00000088888",0.117224657276545,3.67412215426639,0.687440273981896,1
"ENSG00000175061",-0.100846892175897,4.88429068986845,0.687442882968423,1
"ENSG00000120686",-0.143645530899714,3.35573842570365,0.687492293628407,1
"ENSG00000231607",-0.0962673065198627,4.83787386786509,0.687492650434637,1
"ENSG00000154258",-0.139612495958177,2.42860719712355,0.687499949052581,1
"ENSG00000214160",0.126035816167286,0.904880498726914,0.687500736283104,1
"ENSG00000182111",-0.17722604563141,1.22782573881171,0.687507599089453,1
"ENSG00000184792",0.082544902557606,4.46792660715918,0.687747131271271,1
"ENSG00000183513",0.133087597226106,1.71580305857234,0.687772931930528,1
"ENSG00000167555",0.0805515013709897,0.996600714856549,0.687789509344203,1
"ENSG00000134851",-0.124580456026472,3.43830427828991,0.687916161584302,1
"ENSG00000156017",0.0971958906353664,0.844456769778355,0.687921543488983,1
"ENSG00000131584",0.200677491210268,3.94647436759737,0.688002158178211,1
"ENSG00000260772",-0.165961306398898,1.74979022478345,0.688005819428798,1
"ENSG00000204673",0.127197858532927,0.792331658956055,0.688020430120288,1
"ENSG00000205707",0.138277430404458,2.90767433660313,0.688057002567962,1
"ENSG00000188895",-0.107567593033653,2.64650125931815,0.688091629104276,1
